Wavelength,Transmission
7378.5,0.232413
7379.0,0.232199
7379.5,0.231984
7380.0,0.23177
7380.5,0.231556
7381.0,0.231341
7381.5,0.231127
7382.0,0.230913
7382.5,0.230698
7383.0,0.230484
7383.5,0.23027
7384.0,0.230056
7384.5,0.230013
7385.0,0.229971
7385.5,0.229928
7386.0,0.229885
7386.5,0.229843
7387.0,0.229801
7387.5,0.229758
7388.0,0.229715
7388.5,0.229673
7389.0,0.22963
7389.5,0.229588
7390.0,0.229545
7390.5,0.229501
7391.0,0.229458
7391.5,0.229414
7392.0,0.22937
7392.5,0.229326
7393.0,0.229282
7393.5,0.229238
7394.0,0.229194
7394.5,0.22915
7395.0,0.229106
7395.5,0.229062
7396.0,0.229018
7396.5,0.228975
7397.0,0.228932
7397.5,0.228888
7398.0,0.228844
7398.5,0.2288
7399.0,0.228756
7399.5,0.228713
7400.0,0.228669
7400.5,0.22862
7401.0,0.228571
7401.5,0.228521
7402.0,0.228472
7402.5,0.228423
7403.0,0.228374
7403.5,0.228325
7404.0,0.228276
7404.5,0.228361
7405.0,0.228446
