Wavelength,Transmission
1429.75,0.0109666
1430.0,0.0109504
1430.25,0.0109343
1430.5,0.0109181
1430.75,0.010902
1431.0,0.0108859
1431.25,0.0108698
1431.5,0.0108537
1431.75,0.0108376
1432.0,0.0108216
1432.25,0.0108055
1432.5,0.0107895
1432.75,0.0107734
1433.0,0.0107574
1433.25,0.0107414
1433.5,0.0107254
1433.75,0.0107095
1434.0,0.0106935
1434.25,0.0106776
1434.5,0.0106616
1434.75,0.0106457
1435.0,0.0106298
1435.25,0.0106139
1435.5,0.010598
1435.75,0.0105822
1436.0,0.0105663
1436.25,0.0105505
1436.5,0.0105347
1436.75,0.0105189
1437.0,0.0105031
1437.25,0.0104874
1437.5,0.0104716
1437.75,0.0104559
1438.0,0.0104402
1438.25,0.0104245
1438.5,0.0104088
1438.75,0.0103931
1439.0,0.0103775
1439.25,0.0103618
1439.5,0.0103462
1439.75,0.0103306
1440.0,0.010315
1440.25,0.0102995
1440.5,0.0102839
1440.75,0.0102684
1441.0,0.0102529
1441.25,0.0102374
1441.5,0.0102219
1441.75,0.0102065
1442.0,0.0101911
1442.25,0.0101756
1442.5,0.0101603
1442.75,0.0101449
1443.0,0.0101295
1443.25,0.0101142
1443.5,0.0100989
1443.75,0.0100836
1444.0,0.0100683
1444.25,0.010053
1444.5,0.0100378
1444.75,0.0100226
1445.0,0.0100074
1445.25,0.0099922
1445.5,0.00997704
1445.75,0.0099619
1446.0,0.00994677
1446.25,0.00993167
1446.5,0.00991658
1446.75,0.00990151
1447.0,0.00988646
1447.25,0.00987143
1447.5,0.00985642
1447.75,0.00984142
1448.0,0.00982644
1448.25,0.00981148
1448.5,0.00979653
1448.75,0.00978161
1449.0,0.0097667
1449.25,0.00975181
1449.5,0.00973693
1449.75,0.00972207
1450.0,0.00970724
1450.25,0.00969248
1450.5,0.00967775
1450.75,0.00966303
1451.0,0.00964833
1451.25,0.00963364
1451.5,0.00961897
1451.75,0.00960431
1452.0,0.00958968
1452.25,0.00957505
1452.5,0.00956044
1452.75,0.00954585
1453.0,0.00953128
1453.25,0.00951672
1453.5,0.00950217
1453.75,0.00948764
1454.0,0.00947312
1454.25,0.00945862
1454.5,0.00944413
1454.75,0.00942966
1455.0,0.0094152
1455.25,0.00940076
1455.5,0.00938633
1455.75,0.00937191
1456.0,0.00935751
1456.25,0.00934313
1456.5,0.00932875
1456.75,0.00931439
1457.0,0.00930005
1457.25,0.00928571
1457.5,0.00927139
1457.75,0.00925709
1458.0,0.0092428
1458.25,0.00922852
1458.5,0.00921425
1458.75,0.0092
1459.0,0.00918575
1459.25,0.00917153
1459.5,0.00915731
1459.75,0.00914311
1460.0,0.00912891
1460.25,0.00911474
1460.5,0.00910057
1460.75,0.00908641
1461.0,0.00907227
1461.25,0.00905814
1461.5,0.00904402
1461.75,0.00902991
1462.0,0.00901581
1462.25,0.00900172
1462.5,0.00898765
1462.75,0.00897359
1463.0,0.00895953
1463.25,0.00894549
1463.5,0.00893146
1463.75,0.00891744
1464.0,0.00890343
1464.25,0.00888943
1464.5,0.00887544
1464.75,0.00886147
1465.0,0.0088475
1465.25,0.00883354
1465.5,0.00881959
1465.75,0.00880565
1466.0,0.00879172
1466.25,0.0087778
1466.5,0.00876389
1466.75,0.00874999
1467.0,0.0087361
1467.25,0.00872222
1467.5,0.00870834
1467.75,0.00869448
