Wavelength,Transmission
2552.0,0.0181743
2553.0,0.0181705
2554.0,0.0181667
2555.0,0.0181629
2556.0,0.0181591
2557.0,0.0181553
2558.0,0.0181516
2559.0,0.0181478
2560.0,0.018144
2561.0,0.0181402
2562.0,0.0181365
2563.0,0.0181327
2564.0,0.018129
2565.0,0.0181252
2566.0,0.0181214
2567.0,0.0181177
2568.0,0.0181139
2569.0,0.0181102
2570.0,0.0181064
2571.0,0.0181027
2572.0,0.018099
2573.0,0.0180953
2574.0,0.0180915
2575.0,0.0180878
2576.0,0.0180841
2577.0,0.0180804
2578.0,0.0180767
2579.0,0.018073
2580.0,0.0180693
2581.0,0.0180656
2582.0,0.0180619
2583.0,0.0180583
2584.0,0.0180546
2585.0,0.0180509
2586.0,0.0180473
2587.0,0.0180436
2588.0,0.01804
2589.0,0.0180363
2590.0,0.0180327
2591.0,0.0180291
2592.0,0.0180255
2593.0,0.0180219
2594.0,0.0180183
2595.0,0.0180147
2596.0,0.0180111
2597.0,0.0180075
2598.0,0.0180039
2599.0,0.0180003
2600.0,0.0179968
2601.0,0.0179878
2602.0,0.0179789
2603.0,0.01797
2604.0,0.0179611
2605.0,0.0179523
2606.0,0.0179434
2607.0,0.0179345
2608.0,0.0179256
2609.0,0.0179167
2610.0,0.0179079
2611.0,0.0178991
2612.0,0.0178903
2613.0,0.0178815
2614.0,0.0178727
2615.0,0.0178639
2616.0,0.0178552
2617.0,0.0178464
2618.0,0.0178376
2619.0,0.0178289
2620.0,0.0178201
2621.0,0.0178115
2622.0,0.0178028
2623.0,0.0177942
2624.0,0.0177855
2625.0,0.0177769
2626.0,0.0177682
2627.0,0.0177596
2628.0,0.017751
2629.0,0.0177424
2630.0,0.0177337
2631.0,0.0177252
2632.0,0.0177167
2633.0,0.0177082
2634.0,0.0176996
2635.0,0.0176911
2636.0,0.0176826
2637.0,0.0176741
2638.0,0.0176657
2639.0,0.0176572
2640.0,0.0176487
2641.0,0.0176403
2642.0,0.0176319
2643.0,0.0176235
2644.0,0.0176152
2645.0,0.0176068
2646.0,0.0175985
2647.0,0.0175901
2648.0,0.0175818
2649.0,0.0175735
2650.0,0.0175651
2651.0,0.0175569
