Wavelength,Transmission
1700.300049,1.93522e-05
1700.400024,1.93684e-05
1700.5,1.93846e-05
1700.600098,1.94007e-05
1700.700073,1.94169e-05
1700.800049,1.9433e-05
1700.810059,1.94347e-05
1700.900024,1.94492e-05
1701.0,1.94653e-05
1701.099976,1.94814e-05
1701.199951,1.94975e-05
1701.300049,1.95136e-05
1701.400024,1.95297e-05
1701.499878,1.95457e-05
1701.599976,1.95618e-05
1701.699951,1.95779e-05
1701.800049,1.95939e-05
1701.890015,1.96083e-05
1701.900024,1.96099e-05
1702.0,1.9626e-05
1702.100098,1.9642e-05
1702.200073,1.9658e-05
1702.300049,1.96739e-05
1702.400024,1.96899e-05
1702.5,1.97059e-05
1702.599976,1.97218e-05
1702.699951,1.97378e-05
1702.800049,1.97537e-05
1702.900024,1.97696e-05
1702.959961,1.97792e-05
1703.0,1.97856e-05
1703.099976,1.98014e-05
1703.199951,1.98173e-05
1703.300049,1.98332e-05
1703.400024,1.98491e-05
1703.5,1.9865e-05
1703.600098,1.98808e-05
1703.700073,1.98967e-05
1703.800049,1.99125e-05
1703.900024,1.99283e-05
1703.999878,1.99441e-05
1704.040039,1.99505e-05
1704.099976,1.99599e-05
1704.199951,1.99757e-05
1704.300049,1.99915e-05
1704.400024,2.00072e-05
1704.5,2.00229e-05
1704.600098,2.00387e-05
1704.699951,2.00544e-05
1704.800049,2.00701e-05
1704.900024,2.00858e-05
1705.0,2.01015e-05
1705.100098,2.01172e-05
1705.109985,2.01188e-05
1705.199951,2.01329e-05
1705.300049,2.01486e-05
1705.400024,2.01642e-05
1705.5,2.01799e-05
1705.599976,2.01955e-05
1705.699951,2.02111e-05
1705.800049,2.02268e-05
1705.900024,2.02424e-05
1706.0,2.0258e-05
1706.100098,2.02736e-05
1706.189941,2.02876e-05
1706.200073,2.02892e-05
1706.300049,2.03047e-05
1706.400024,2.03203e-05
1706.5,2.03358e-05
1706.599854,2.03513e-05
1706.699951,2.03668e-05
1706.799927,2.03823e-05
1706.900024,2.03979e-05
1707.0,2.04133e-05
1707.100098,2.04288e-05
1707.199951,2.04443e-05
1707.26001,2.04536e-05
1707.299927,2.04597e-05
1707.400024,2.04752e-05
1707.5,2.04906e-05
1707.600098,2.05061e-05
1707.700073,2.05215e-05
1707.800049,2.05369e-05
1707.900024,2.05523e-05
1708.0,2.05677e-05
1708.099854,2.0583e-05
1708.199951,2.05984e-05
1708.299927,2.06138e-05
1708.339966,2.06199e-05
1708.400024,2.06291e-05
1708.5,2.06444e-05
1708.600098,2.06597e-05
1708.700073,2.0675e-05
1708.799927,2.06903e-05
1708.900024,2.07056e-05
1709.0,2.07209e-05
1709.100098,2.07362e-05
1709.200073,2.07514e-05
1709.299927,2.07666e-05
1709.400024,2.07819e-05
1709.410034,2.07834e-05
1709.5,2.07971e-05
1709.599854,2.08123e-05
1709.699951,2.08275e-05
1709.799927,2.08427e-05
1709.900024,2.08579e-05
1710.0,2.08731e-05
1710.100098,2.08883e-05
1710.200073,2.09035e-05
1710.300049,2.09186e-05
1710.400024,2.09338e-05
1710.48999,2.09474e-05
1710.5,2.09489e-05
1710.600098,2.09641e-05
1710.699951,2.09791e-05
1710.799927,2.09942e-05
1710.900024,2.10093e-05
1711.0,2.10244e-05
1711.100098,2.10394e-05
1711.199951,2.10545e-05
1711.299927,2.10695e-05
1711.400024,2.10846e-05
1711.5,2.10996e-05
1711.560059,2.11086e-05
1711.600098,2.11146e-05
1711.700073,2.11296e-05
1711.800049,2.11446e-05
1711.900146,2.11596e-05
1712.0,2.11746e-05
1712.099976,2.11895e-05
1712.199951,2.12045e-05
1712.299927,2.12194e-05
1712.400024,2.12344e-05
1712.5,2.12493e-05
1712.599976,2.12642e-05
1712.640015,2.12702e-05
1712.700073,2.12791e-05
1712.799927,2.1294e-05
1712.900024,2.13089e-05
1713.0,2.13238e-05
1713.099976,2.13386e-05
1713.200073,2.13535e-05
1713.300049,2.13684e-05
1713.400024,2.13832e-05
1713.5,2.1398e-05
1713.599854,2.14128e-05
1713.699951,2.14276e-05
1713.709961,2.14291e-05
1713.799927,2.14424e-05
1713.900024,2.14572e-05
